Date,Open,High,Low,Close,Adj Close,Volume
2016-09-22,0.41221302643128155,0.10034465072861565,0.5145228429724753,0.053655019987274954,0.046814435014752576,-9900144.39911073
2016-09-23,-0.04300302722301552,-0.09444712922101672,-0.2968036456388461,-0.3890265215082138,-0.3611878316864292,-4393807.111059152
2016-09-26,-0.7922787590472211,-0.7614106850658118,-0.5123574879998571,-0.5272365353770496,-0.4858595731665787,-2597225.8486966863
2016-09-27,-0.16390444411775462,0.9856248008133122,-0.10387299784945014,1.053692286750639,0.9749507611246884,3206843.150483504
2016-09-28,0.9497587155661762,-0.08992925786574091,0.9931484615345667,0.07229719532523404,0.0645828428312214,-6754402.841390841
2016-09-29,-0.052657624708466244,0.12568288848503784,-0.561810139787454,-0.630095140991692,-0.5818483959605274,1120842.9654169865
2016-09-30,-0.24317937637039932,-0.41201781164531326,0.20339989430306815,0.20447372337011416,0.18844729809644178,3723671.330299001
2016-10-03,-0.1641203052935296,-0.1839521271452682,-0.3125354408779444,-0.18133491567588322,-0.16673401596828796,-8732155.776072081
2016-10-04,-0.14252723679774704,0.06262486015794622,-0.05342350344137259,-0.17887611141405557,-0.16521740115377526,-3661682.2881999016
2016-10-05,0.01770722298996219,0.35359377976455875,0.2893832783692858,0.40131220511601384,0.37080504373613365,-7257371.381003238
2016-10-06,0.4505781086688785,-0.1296091927821692,-0.008926951629518953,0.09731270101931244,0.09012758205633986,-6346843.125694249
2016-10-07,0.11807347564898407,0.13357509972523474,0.14566761952249863,0.059290731774183314,0.05432205138619395,-2116593.8587852977
2016-10-10,0.06125697237996519,0.39747612340391925,0.4344486389315563,0.2395850567438913,0.22104210300195604,-5381428.229964271
2016-10-11,-0.019038149599111875,-0.4028003449556863,-1.0210954723134051,-0.8516409838103982,-0.7869609210959609,3757120.964968603
2016-10-12,-0.7804458315078904,-0.7129246968685337,-0.3814880847977946,-0.07518971116438422,-0.069641987290332,-3717714.4941736385
2016-10-13,-0.4239372559430379,0.08752325413117035,-0.06025234434364535,-0.18880165561940743,-0.17397756159267175,1106502.9747781605
2016-10-14,0.41416752091367925,0.42719069570209456,0.8027093607458795,0.5013272580686845,0.46323209943014376,2011715.2746667601
2016-10-17,0.2477862609379997,-0.3152544676666196,-0.33108452739143246,-0.20319017736124323,-0.18894579997627403,-2382501.2218868807
2016-10-18,0.17379130107827478,0.5203570010742808,0.5865524441652923,0.4411870441562229,0.4084410830488565,-5685595.081461005
2016-10-19,-0.05726905214180533,-0.15704609755893273,-0.0757427214361499,-0.13266280847901868,-0.12357723605570214,-85832.83699340001
2016-10-20,0.0287984800532044,-0.30221936818111317,-0.7217919825235128,-0.2792825073665526,-0.25734386698380973,25121061.70411517
2016-10-21,2.7805902699928353,2.9538154832455206,2.8985594332873177,2.411733559002137,2.227747299778045,45264368.13212029
2016-10-24,-0.2921591441723521,0.30301125202879575,0.1525476094224132,1.3363722442814066,1.2398375848468248,6778419.122474566
2016-10-25,0.9018375551150584,0.375173946428319,0.9112645172788234,-0.025416133169599675,-0.025437624858085428,-2706584.2467391863
2016-10-26,-0.017905433832112294,-0.2013221495376527,-0.4211789880371839,-0.3605137271755723,-0.3320501018363089,-838092.0866597295
2016-10-27,-0.2060917889358933,-0.34996956078265384,-0.3262839808983813,-0.5261706832563249,-0.4851316320732266,-310132.3856198713
2016-10-28,-0.6025784063896253,-0.2822866733030551,-0.48752067277292355,-0.2240339220431622,-0.2063816168245438,5323442.536235046
2016-10-31,0.13916447149343014,-0.07866069068654014,0.38311373069542043,0.052355206105907826,0.04803632551725201,-3835119.228298411
2016-11-01,-0.18451753343007482,-0.3953464047752817,-0.7130664835863385,-0.12067255308034674,-0.11182241840339913,-2994919.2370167114
2016-11-02,-0.15502008926114286,-0.05673850329932151,0.12390973214467493,-0.36859555218316586,-0.3399443950038261,-4603426.875390615
2016-11-03,-0.2916694405605895,-0.28829272410045803,-0.21270052112999593,-0.21581942048066338,-0.19863450064725896,-4154146.9331249893
2016-11-04,-0.8851274755859251,-0.33556836973313153,-0.5666192919012616,-0.49764453131081154,-0.45874938528743314,3245073.2347313054
2016-11-07,1.1149321897143594,1.2664589965505328,1.3101170417303507,1.7159590542035232,1.5856500290226734,3501053.349559225
2016-11-08,0.7967820548773616,0.15026503137656988,0.24021257759667947,0.03255662566908768,0.02483877450416827,-6413903.0218066685
2016-11-09,-0.5399863959954203,-0.19160378397799604,-0.9516902370148941,-0.299444173432299,-0.2734421718112543,23676828.557400662
2016-11-10,0.46776979593943935,-0.0836553077876232,-1.4813084407677906,-1.4670317578606813,-1.3553407524092194,21394263.138807304
2016-11-11,-2.2386153567759024,-1.3646180823187493,0.5077132260966337,0.3362723229343558,0.3137790522046302,-1229415.037407972
2016-11-14,0.7375112327020474,0.07579151165577258,-0.7995422927213269,-0.899504498587028,-0.8379324135181321,8444437.08824512
2016-11-15,-0.6558680980038005,0.39184814902131393,1.1261849102359562,0.7587259814952105,1.0704969127582942,1866123.0269597024
2016-11-16,0.5816212978493382,0.13891019325227205,0.373572890405228,0.7737492200575886,0.7260187052700076,-4733337.294718504
2016-11-17,1.560678358568751,1.281607615174039,1.1439256230597223,0.982830180243262,0.9207263643380728,3366877.293114435
2016-11-18,0.4027431954254723,0.08138592550702839,0.2255627866672114,-0.3004709188390464,-0.28124614087175814,-2944537.8427379057
2016-11-21,-0.2802712528819882,-0.16464008468308577,0.11295664158139829,0.513126491355024,0.47827973647056865,-9254897.541986994
2016-11-22,0.4733190679836454,0.30336305596878077,0.38032196339911195,0.2551611263842304,0.23579156533966028,-2492899.4921608046
2016-11-23,0.04357932451480906,-0.18754101056968153,-0.5946164054913154,-0.7226340279931023,-0.6721982897818748,-5112702.5717967
2016-11-25,-0.712382645918467,-0.5507249631331206,-0.05944802605013422,0.13708649586912003,0.12912827283380324,-17925184.7818063
2016-11-28,0.022868298629880712,0.5347941422205054,0.07733209768875327,0.07863536960640971,0.07246966946226507,-174101.02692626417
2016-11-29,0.31456689009471717,0.33895542492052044,0.3031030122253,0.4792558448116395,0.4455383598820788,-3121978.0495245904
2016-11-30,0.21679124328542088,-0.2522359750706471,-0.3275813725907568,-0.8346481169327618,-0.7770057342981076,8632764.922950957
2016-12-01,-0.7461977979020205,-1.0055818890884822,-1.2454863215714695,-1.0525218255902544,-0.9843480737023,3741285.9741614982
2016-12-02,-1.049389118241784,-0.5965865985119265,-0.026839231650967577,0.06106365329859642,0.05865697628793498,-5331881.193483729
2016-12-05,0.6011537698557845,1.1620130363189531,0.7468107596370146,0.9690908233271429,0.9003100147622547,-3809204.849973675
2016-12-06,0.7495637323443773,-0.23511252155572038,0.1712735870937223,-0.2639780866825632,-0.24488633043403496,-6634078.623092987
2016-12-07,-0.40599736539658693,0.9545685444167376,-0.006161855679536643,1.4367532332913555,1.320454344399991,5782226.203832563
2016-12-08,1.2777497437804755,0.11500418907380094,1.0414920171632644,-0.3735486081287931,-0.33606288504950754,-8000445.749418348
2016-12-09,-0.08521587525095953,0.41166100047418297,0.1906762984331536,0.9631682370646715,0.9102810467155038,1885706.6541775987
2016-12-12,0.6300740656364994,0.27505165640573637,0.5865072102748528,0.19251759336908236,0.1772972959636192,-7590668.2595245205
2016-12-13,0.6981900466295272,1.1009425765573297,0.46452537444523045,0.8081154808820443,0.7514097358520218,10771106.616423659
2016-12-14,0.5121461943273573,-0.062148101102835085,0.2531352850300479,-0.30321714151534707,-0.2867790806497581,-624736.0393148363
2016-12-15,-0.2904499534459575,-0.28424299498734484,-0.24929072648315298,-0.09837977514657581,-0.09018552210003605,-1296652.99198623
2016-12-16,0.24085835911433406,-0.17715567729636206,-0.15331355057266194,-0.28069667879721294,-0.25933269150614535,14515197.359110102
2016-12-19,-0.3821072802294836,0.8328225698278899,0.3110744371722092,1.3208511767946547,1.229925882695298,557220.8836576939
2016-12-20,1.1187693976520947,-0.0426680400244166,0.578488366927445,-0.07999632417955382,-0.08562165769730257,-4747281.86647217
2016-12-21,-0.22863762230669948,-0.08851136777762747,0.038473146463331886,-0.0010874004735725862,0.00018552289437678837,-10475936.572315391
2016-12-22,0.3962514748399997,0.4062909193685087,0.29346874376455645,0.010625438495026174,0.009293464782864191,-1824917.4367111772
2016-12-23,-0.37430767022812006,-0.595410131525135,-0.6388629191348443,-0.310362130265446,-0.288303600860786,-13444132.22308357
2016-12-27,-0.2542048383077429,0.5842254391152792,0.47552927285914137,0.03996387180229988,0.03978665494439326,-10129061.617476381
2016-12-28,0.18721972229447914,-0.7250467212869154,-0.43439600656686395,-0.2899483731061565,-0.2698555039987838,-6757107.134052403
2016-12-29,-0.5346227243772077,-0.13345932429245977,-0.05142857062404005,-0.09038298390394317,-0.08124814416156312,-12073341.487393085
2016-12-30,0.08427890249542713,-0.20677689086811313,-0.701624941242649,-0.7598764474116066,-0.7058622272140056,5186768.249179959
2017-01-03,-0.16353604463341753,-0.1331984844043106,0.16708176424776155,0.4385667740229948,0.415650356591307,-5534370.715629656
2017-01-04,-0.31614496270724146,-0.08079923858454663,-0.03449748081101944,-0.2800233257761775,-0.2636985634244411,-2935668.5600018986
2017-01-05,-0.29677895978770863,-0.08430155871010214,-0.0835782540306198,0.0018469294523271174,0.002513079251222905,430532.7255409956
2017-01-06,0.10437970257523688,0.49639262629894887,0.01712657931159356,0.5399949617772961,0.5014816146033354,-5849882.1849840395
2017-01-09,0.4646063444716333,-0.11209735434221102,0.49745256999377574,-0.21144392763203257,-0.19011252462346562,-3404223.407070238
2017-01-10,-0.01958914303754966,0.0041053771591492705,-0.30703180948881226,-0.018715542523409567,-0.017197415218518586,-5282712.753477357
2017-01-11,-0.12346367064357366,0.15805424181923655,0.18519866734681045,0.5701234039313903,0.5301520071447072,-1563702.789949745
2017-01-12,0.44766190451225896,0.15707339584039204,-0.5020632286106732,-0.5798767952034467,-0.5434579523362473,-3163697.059457019
2017-01-13,-0.4275440749333157,-0.5416049678111747,0.4502271001047191,0.09335275344361804,0.0878332852873811,-4428016.758892015
2017-01-17,0.04528732981695072,-0.12370365484187573,-0.36860217128108985,-0.17052140091114154,-0.1585720247674658,-2502519.296809554
2017-01-18,-0.00496810318114882,0.005587163230245551,0.13048601502330825,-0.02903883249427963,-0.026718311940264527,-3897484.0668977275
2017-01-19,-0.4314345473870276,0.2789644322942024,0.06284384238095697,-0.1998342648130702,-0.1860519322641352,-4650184.753997356
2017-01-20,0.4187622075210413,-0.18316056619141108,0.16623004223471582,0.44113424408072177,0.4101350645517243,7679677.428487599
2017-01-23,0.0442163315527111,0.3176083418042239,0.18489640563417709,0.21757628706121324,0.20221527016985164,-4004315.1865493916
2017-01-24,0.49767713047335604,0.5918348164819278,0.35451313682703045,0.5587601578765344,0.5200064843642167,318792.21393536776
2017-01-25,0.7641563474730546,0.31346586551791944,0.47860648157256946,0.15670655292941404,0.1447416853698158,-1275684.282578703
2017-01-26,0.18667506999169348,0.4183689067917129,0.058702641984723414,0.5890402863495723,0.5473316535468626,19009834.790815875
2017-01-27,1.2705580438972106,1.3370978753324465,1.3394170322485621,1.506343239709338,1.4034895171226651,12405417.18317179
2017-01-30,0.3329575803170286,-0.23075093573311278,-0.21626138768793624,-0.6494945552538809,-0.6182624857725756,-1539847.310654454
2017-01-31,-0.8310992332646521,-0.6093502329815408,-0.5054467447857292,-0.47605503487154976,-0.4433660308987797,-2974342.0446712486
2017-02-01,-0.5213522611236385,-0.4814775690348796,-0.7469208645859666,-1.0692813903682676,-0.9911771681268249,13876642.957716212
2017-02-02,-1.1175854290055014,-1.1736277042347893,-0.6542903121519146,-0.3985185646115781,-0.3717990079510898,14331899.838306345
2017-02-03,0.22648717794481854,0.3883669065621618,0.37521556353841845,0.5108842561973574,0.4783252301565213,-3835263.012792684
2017-02-06,0.014936642314737014,-0.09293196629808875,0.02802497950624172,-0.03989036967601578,-0.04172657290547477,-8455784.077972226
2017-02-07,0.23432774326786898,0.14211823679091395,0.09213817488300435,-0.2101122397189812,-0.1949862208607911,-3855895.932138432
2017-02-08,-0.16212947119598908,0.01667293293832728,-0.019018362088509377,-0.09008839127318424,-0.08195129110693955,-6124486.613173358
2017-02-09,-0.05704270673992795,0.6298517901486278,0.10283848135059515,0.7199799087696519,0.6700449851614181,-617402.8969717845
2017-02-10,0.7315753783447221,-0.19399859670994601,0.6498761446759218,-0.05969179506902833,-0.062215310536608115,-6773191.742253516
2017-02-13,0.006506087735147048,0.5816585175140148,0.08912821095475465,0.7196499919294581,0.6702472636847148,-193634.1952914074
2017-02-14,0.16353041694817705,-0.19138429148536318,-0.11158626038661623,-0.15094063338572994,0.21954459911315638,-1772701.401323188
2017-02-15,0.09648361591517585,-0.12934607398369735,0.15083986520325254,-0.040004672695857835,-0.03782247578539,-7903944.340979762
2017-02-16,0.2396234336955132,0.6791757836503933,0.26435040194465387,-0.009801643400408011,-0.00895610147538406,-1897282.213265393
2017-02-17,-0.2642514353918699,-0.6084681456366354,-0.16346887205098426,0.10362083723288151,0.09352969015040458,-2470541.9272786304
2017-02-21,0.1314661454322561,0.3163744653388392,0.16830731724776626,-0.13369694448611824,-0.12233205801425129,-3266426.7945840955
2017-02-22,-0.2734240678670119,-0.5912800366927513,-0.41816078452905003,-0.1291398443643601,-0.12048035135660484,-4330156.108302742
2017-02-23,0.08082703290742188,0.3915364458811723,0.18191236525511556,0.2597221665293148,0.24390636751812167,-2737214.0532005318
2017-02-24,0.11569706456936046,0.033759589327161166,-0.07206696685273073,0.001858921626350707,-0.002326298372381075,-1513487.914935533
2017-02-27,0.010398083693743843,-0.2600098218529894,-0.08064264064474003,-0.3917427182602893,-0.36486704379507984,-7970868.215161841
2017-02-28,-0.4599161956336957,-0.3185190247546501,-0.2833999554857414,-0.24966829166896076,-0.23031748958906917,1800368.05990161
2017-03-01,0.03912152744477737,0.8146924581711374,0.2862221281433506,0.9601279223260164,0.9004029480976001,2705577.0427251644
2017-03-02,0.5653820073091822,-0.3091311579811844,-0.17015932505824338,-0.9285325083714184,-0.8783957116453109,-1137298.0310190357
2017-03-03,-0.6887527305094707,-0.4389611664101949,-0.24044766713778642,0.24515145596866716,0.23105348696290662,-6618922.082886193
2017-03-06,-0.04105375333285366,0.3130124416680786,0.21060373027140145,0.018756275404768985,0.016999831702626977,-3455755.316450607
2017-03-07,0.22490294554135204,0.1912658704252408,0.35765496153774734,0.12990562952874996,0.12232978948355822,-3830559.7277764156
2017-03-08,0.07439494742831698,0.2871741081887933,0.02858454831545032,0.5893291445152613,0.5513747451115734,-662180.5567345917
2017-03-09,0.9306740632852097,0.09768259127783097,0.23090586905210841,-0.26309916431006286,-0.24433971953047262,-3425518.4704017267
2017-03-10,-0.057856074356806175,0.05410600585781822,0.2479414606989252,0.20130304150296752,0.18796770231391946,-3030051.2913044468
2017-03-13,-0.10985027672418823,-0.0738831313089463,-0.20107404255853112,-0.22098475019330976,-0.20587487407640737,-2279317.8351692706
2017-03-14,-0.47899284342771864,-0.6335671012982118,-0.39845457724312894,-0.2989309709133181,-0.2809988655180078,-8253051.965604644
2017-03-15,0.00802127409269815,0.42145272836251024,0.13545847882487294,0.34147552452259333,0.3180591493483149,4673120.41987633
2017-03-16,0.20485157824911937,-0.19931475508532515,0.03299803387265854,-0.11162398949169017,-0.10315477449311317,-3536918.397326112
2017-03-17,0.1630820343409738,0.49989622475351325,0.3788366836872257,0.23052445584991688,0.21518360334481912,26646410.35224504
2017-03-20,0.002727960961422582,-0.10231414858650112,0.004073430944430356,0.058925669403308234,0.056477107178338315,-19272420.88873764
2017-03-21,0.2790068455778538,0.33202907011516913,-0.5862498857415517,-0.7202790639864958,-0.6736446881934341,6146651.957733616
2017-03-22,-1.0629284738039644,-0.3878944408860292,0.04536736222273419,0.8233146398147255,0.7677232570740458,-4445098.230511442
2017-03-23,0.7912057717976495,0.13364247087871206,0.6391474720777381,-0.16293009614847165,-0.14923641829062717,-3529760.8657416813
