Date,Open,High,Low,Close,Adj Close,Volume
2017-01-10,-1.5257731888905255,-3.7846658358229206,-3.524326602861265,-1.02966916381979,-1.02966916381979,-1098155.1172061008
2017-01-11,-2.902605570347646,1.7769579883797633,0.25638841331522144,3.1313674051310727,3.1313674051310727,-170367.94891659077
2017-01-12,6.485978401413604,14.476261282728274,9.980235554799265,14.585385890746352,14.585385890746352,1486919.800843888
2017-01-13,14.44422607839806,6.4755423647141015,10.875640473954263,3.331021874119301,3.331021874119301,-619538.4957641875
2017-01-17,1.6589993336922362,-6.036010426818507,-9.14724978632455,-7.461603639566306,-7.461603639566306,-157601.69875086937
2017-01-18,-6.363742933652247,-3.7883997759435033,1.7098927930935588,-2.1519310230617066,-2.1519310230617066,-1406265.9518317361
2017-01-19,0.35581665468760093,2.0142559055260563,2.920854696734523,1.5865120969428972,1.5865120969428972,-493798.7955326708
2017-01-20,5.419088072753766,2.337948303191638,-1.3660045027852448,-0.7287717235811897,-0.7287717235811897,255995.9834995335
2017-01-23,-8.358374474935886,2.323470102154829,-1.0552368156394323,9.55857017890662,9.55857017890662,-767631.3139609415
2017-01-24,14.721877366781655,5.332780448848439,9.534395299242647,4.446391903367839,4.446391903367839,-270568.70519163227
2017-01-25,4.882534141910696,13.048509096807038,9.819064031290168,14.024277040465222,14.024277040465222,595612.3089036276
2017-01-26,9.044410972213655,5.473740266512891,6.648294287551948,2.4394457089952084,2.4394457089952084,-254680.4295652029
2017-01-27,4.480085509943706,-4.470206759105167,-4.308036272293975,-3.4266545917608937,-3.4266545917608937,-659416.0961559177
2017-01-30,-6.650807252907157,-5.8304409779333355,-12.649882720125447,-5.3450883248292484,-5.3450883248292484,414018.79169510957
2017-01-31,-9.001071465400855,-6.1009238500782885,4.521781885254882,-6.827780691230487,-6.827780691230487,-599341.0584188122
2017-02-01,4.837261013671537,7.219658755519276,4.967265026808718,9.03696994551376,9.03696994551376,448799.7529905797
2017-02-02,8.131364233383806,8.120186967759992,2.787002166299203,7.482619125442625,7.482619125442625,3563685.147556981
2017-02-03,-30.143858207615835,-24.756266769066315,-24.571860009492298,-29.77245572662582,-29.77245572662582,5155933.790399411
2017-02-06,1.8874134592361997,-5.674371136086506,1.5330273823858533,-2.490247289836816,-2.490247289836816,-3801217.5522327414
2017-02-07,0.6094165013034853,5.642609265446708,4.421984246392071,4.897564660104877,4.897564660104877,-467623.63063151157
2017-02-08,2.4926988003580846,4.8699750674301185,4.543675836639409,7.151075429714297,7.151075429714297,-837974.546029726
2017-02-09,9.770502705115518,3.2052565317295603,6.728887188198769,1.5583045038670207,1.5583045038670207,-871283.7863745699
2017-02-10,1.9600118451888875,2.7940904691167816,2.4287879899081872,6.079186651285113,6.079186651285113,-709202.8663559654
2017-02-13,8.10854563974408,14.811397503167086,5.427399450309622,8.991738673720306,8.991738673720306,1080485.5146270585
2017-02-14,5.500013690220271,-5.809531407325721,2.3267806174766292,-0.2622150624522419,-0.2622150624522419,-1240941.821491073
2017-02-15,-2.8432626817526625,5.077146709955969,1.1096950802889296,6.3105961586281865,6.3105961586281865,-309801.84717863007
2017-02-16,7.578455390780277,1.7389008851258723,6.436114411772678,1.3558123187361844,1.3558123187361844,-648904.9779445091
2017-02-17,0.7259048249146645,2.1927290089766984,0.6742145879526333,0.9097849009837091,0.9097849009837091,-101880.45108491136
2017-02-21,6.398588252614218,10.553052733563732,6.427819486567955,11.357147667134882,11.357147667134882,87449.27022939827
2017-02-22,8.774409604550783,-0.33411294676932357,4.255216168696052,-0.9849731024676203,-0.9849731024676203,-1012852.5292210947
2017-02-23,0.4636908266127193,2.5484507694793592,-4.649739925959352,-3.4106757359537596,-3.4106757359537596,324467.6060513668
2017-02-24,-12.72747535099586,-15.257290834771084,-9.779482694330227,-6.904072580220827,-6.904072580220827,99118.4191629868
2017-02-27,-3.014182891723749,7.86577699286488,2.9624974080354605,3.496138260163434,3.496138260163434,-996294.5917892489
2017-02-28,9.528903000989203,0.8777235554240406,2.1010923008113878,-3.6445598788789084,-3.6445598788789084,-380397.5226656562
2017-03-01,1.6414554330038982,0.7573576425523925,6.731850541932772,8.087689241135763,8.087689241135763,-446594.79629945476
2017-03-02,0.0697929041724592,-0.0680118693650229,-2.443894420639026,-4.274008889172251,-4.274008889172251,-1045902.0178296603
2017-03-03,-5.910404298847197,-2.8183378413821174,-0.7754361273354107,1.0208341249229989,1.0208341249229989,-881442.2122429549
2017-03-06,-2.210493644176495,-3.29241619481661,-5.061754605572787,-3.2811965256011035,-3.2811965256011035,-89938.6760834218
2017-03-07,0.3525657550384267,0.19066658837618888,3.1636695368483743,-0.5698870188230103,-0.5698870188230103,-801760.264693243
2017-03-08,2.4493592357063108,4.570578964254196,2.725153816322859,4.472460031126047,4.472460031126047,-552492.3705276642
2017-03-09,3.1687841935246297,2.9951730193055255,3.22503172984068,2.4438199351875483,2.4438199351875483,-797421.4149004947
2017-03-10,5.998976364593773,0.7655861651338682,1.0625405891872788,-0.5728407272791856,-0.5728407272791856,-264197.7325989222
2017-03-13,-4.962616196959516,-1.6958467899140715,-0.1322498862066368,2.136211318762207,2.136211318762207,-988068.5700466093
2017-03-14,1.3323850760484675,-1.809643068653486,-4.149940980426095,-2.0868836154189694,-2.0868836154189694,-465893.6043239953
2017-03-15,1.2168266817074027,0.8198473007229268,-0.004109814560706582,0.46537341485429806,0.46537341485429806,-138541.39932329208
2017-03-16,0.6570742627365007,0.9751879757137658,3.413808014732922,0.4450001628404152,0.4450001628404152,-1081557.3778880318
2017-03-17,-1.5171681032403512,-1.734021453118089,-0.22786767378659079,-1.1157674278009608,-1.1157674278009608,865769.4312690897
2017-03-20,-2.294432310362936,4.106442769635578,0.38325728066195097,4.673844628336838,4.673844628336838,-1067389.3750030845
2017-03-21,7.491876865424729,4.678941532681733,-9.73983655659356,-13.82814190903889,-13.82814190903889,1638066.490180471
2017-03-22,-18.208771040473152,-13.741872546096488,-1.2394622996866929,4.892731678163955,4.892731678163955,-1229773.645744225
2017-03-23,6.747974407543097,2.5721169002687247,5.9109862307301455,-0.7500828112112004,-0.7500828112112004,-999579.6834303103
2017-03-24,4.669045419475879,0.5944894216547709,-1.88576862394018,-1.7025565819517396,-1.7025565819517396,-418788.3415169297
2017-03-27,-14.363067955115525,-1.5049597605192275,-9.848744067077519,1.1586449303422341,1.1586449303422341,112109.72411130508
2017-03-28,13.63610703134998,8.271090408733471,17.638375047810882,9.219658497564751,9.219658497564751,71082.98771388596
2017-03-29,7.999801173117589,17.360111374561484,7.125612692621189,18.3040643142416,18.3040643142416,1363554.1125014643
2017-03-30,15.716904621446247,-0.6044326991523121,11.87161257236653,1.9788010633649264,1.9788010633649264,-1151886.5309601072
2017-03-31,2.9370582758634782,13.485600087241096,3.7176661902523165,10.216132276481176,10.216132276481176,976254.134659348
2017-04-03,10.412321441296058,2.1151348152874334,8.33646205307059,4.887580757873593,4.887580757873593,-210473.79469971545
2017-04-04,4.475353566426975,15.004208143490018,3.9573598400533,15.361601950210456,15.361601950210456,1638039.582141845
2017-04-05,18.730999294447088,14.058040758513357,14.882933332866628,2.3091640377488147,2.3091640377488147,3300862.629367062
2017-04-06,4.350110563196154,-7.51762133499949,-12.750752405348635,-10.8872806392734,-10.8872806392734,727394.0738399625
2017-04-07,-15.073463282955572,-16.42995005048931,-3.908327861184148,-3.383252726871774,-3.383252726871774,-1312946.1139335744
2017-04-10,0.03415719580345922,9.628223168202567,10.152267132812426,12.159143673585618,12.159143673585618,-422886.8261529915
2017-04-11,7.367054722581543,1.8559431202031647,-2.5548755213887944,-4.858866421449761,-4.858866421449761,-307428.98140919674
2017-04-12,-3.5697745124706444,-7.184811733956053,-2.0133985519430553,-6.089778716078399,-6.089778716078399,-766295.4984350279
2017-04-13,-12.11801546736558,-8.567379154811078,-10.5417556336796,-11.469117697018191,-11.469117697018191,263526.5495603867
2017-04-17,-4.103714744737772,8.000710892184316,4.127457886637785,17.499290627421715,17.499290627421715,-440310.8277851646
2017-04-18,13.428583335875146,6.54156722810967,12.881462034696597,1.5644657242338553,1.5644657242338553,-116885.65764389234
2017-04-19,7.495663506589835,0.47869539416603857,-4.776795987746027,-4.608538082897894,-4.608538082897894,-318894.26418642
2017-04-20,-8.352159124855689,-5.16201434837842,-0.6075627732988096,2.9207916616840066,2.9207916616840066,-299039.3789139809
2017-04-21,2.7795231381714984,-1.2738890600268178,0.5525773348243774,-3.566956629221181,-3.566956629221181,-656221.1937900423
2017-04-24,6.293554562158647,6.3851370227275766,6.993493539235942,8.925518923785603,8.925518923785603,269360.7442961214
2017-04-25,-1.5987369705075025,-1.0092137682934208,-1.5537598307854523,0.09724868590285496,0.09724868590285496,151415.04312461615
2017-04-26,3.1562784306319145,6.4160723637596675,4.708878737467444,1.6657138868422408,1.6657138868422408,-759405.090624332
2017-04-27,4.313208194942035,5.596409204675524,4.061276990484657,9.068615264951177,9.068615264951177,2361374.5405592537
2017-04-28,34.439770058323006,27.366361497972207,11.783574373084775,6.491638116818194,6.491638116818194,2945797.5564372707
2017-05-01,-19.57237071532427,2.6889000560439626,2.2182284416467155,23.148578505785167,23.148578505785167,-108818.84762221016
2017-05-02,16.606651573589602,-4.266198500596261,13.34460329085141,-1.378017720418029,-1.378017720418029,-725721.1507418687
2017-05-03,2.164500128434838,-3.7661488620382215,-6.934470735919149,-5.862204974980045,-5.862204974980045,-123433.6077628443
2017-05-04,-3.3849695707392584,-0.7386726833949524,-1.0016704681025885,-3.4121420126807607,-3.4121420126807607,-1144830.7464809632
2017-05-05,-2.7079178104678476,-4.182437344891014,-3.7924614684412745,-3.3252751201227966,-3.3252751201227966,-56700.318914597854
2017-05-08,-0.9573658542383328,8.592274576152704,9.312885947904647,14.942300583755127,14.942300583755127,258527.90507815778
2017-05-09,12.909307172977947,8.1141731393692,10.029391828850976,3.5632154804702623,3.5632154804702623,-190157.882578969
2017-05-10,0.6452625593911989,-4.7048849269781385,-6.291929103104053,-3.931703154922843,-3.931703154922843,-1270346.3215521364
2017-05-11,-8.307022089657039,-3.01256829792851,-3.59132185925921,-1.2728334053896333,-1.2728334053896333,-528814.6199383866
2017-05-12,8.851025825234956,12.685505676995717,11.144348643511535,13.75076514299576,13.75076514299576,864764.4467279492
2017-05-15,5.134015368746191,-0.6793338326152707,3.371821347150558,-3.584023363354163,-3.584023363354163,735521.907603804
2017-05-16,1.8109604266016959,7.102157928306838,4.468846762151202,8.146814103641873,8.146814103641873,-765947.6433604565
2017-05-17,-5.834402667503355,-10.249792234717233,-17.269968517117945,-21.42334368333286,-21.42334368333286,1873959.5692275562
2017-05-18,-10.580416058791911,3.2314240749925602,2.434029454736219,13.78038648610675,13.78038648610675,-439773.3558366606
2017-05-19,18.043884379718065,5.808309615175858,14.745707820971234,1.222130865666486,1.222130865666486,237831.29239268648
2017-05-22,2.1484360475800486,2.049872392778184,1.6434903062174726,10.817714722315259,10.817714722315259,-1115157.2110890802
2017-05-23,10.365939526201146,3.7105550681724253,3.768597255708869,0.7665637809318468,0.7665637809318468,-615537.1273388998
2017-05-24,2.0545572661992537,5.520658122594114,2.984299945695966,8.801982171789518,8.801982171789518,-450892.4686003374
2017-05-25,8.122754018444084,17.59743757082606,11.562462381318937,12.945018914516368,12.945018914516368,1920259.6864192989
2017-05-26,11.156460327696095,-1.7149869307521612,5.917990391418471,2.259842104522022,2.259842104522022,-728179.353063562
2017-05-30,1.319304805607203,2.8502745065187582,5.622850508431952,0.8939257258033422,0.8939257258033422,-205650.1232402278
2017-05-31,3.710439460602629,-1.3422482012649652,-13.971835540698294,-2.0901230689718204,-2.0901230689718204,557667.7194900638
2017-06-01,-1.3824318364845567,-0.9922383803350385,10.674062886139382,1.353068693112732,1.353068693112732,-1255775.7850069269
2017-06-02,0.30422447594719415,9.553051505345024,3.219771017320113,10.765208937562875,10.765208937562875,838568.7496330147
2017-06-05,8.330807962409835,3.9603090265724177,7.489030960334844,4.489479475318831,4.489479475318831,-895915.2905402211
2017-06-06,5.137762829466851,3.064129352964642,-3.049084055908793,-8.3933342221153,-8.3933342221153,294782.46009901445
2017-06-07,-6.069104378658608,-6.469648261147654,1.051941350780453,7.16461951922156,7.16461951922156,-564860.9396700882
2017-06-08,5.806870250166526,3.9040399847787057,4.006542546961896,0.12391667234965098,0.12391667234965098,-331217.75981445285
2017-06-09,0.9853363639845156,-0.9947902440306962,-79.52954747396075,-31.961885730680706,-31.961885730680706,4585679.012880126
2017-06-12,-45.87236416921746,-36.9170718201118,25.984700439348217,-13.056539480697438,-13.056539480697438,3710692.4655910116
2017-06-13,8.934033415155113,11.49744745403882,19.1871376860272,16.093304436497874,16.093304436497874,-2199778.8590165153
2017-06-14,12.775791104283599,4.591969557841594,-0.6257979914099678,-4.3907131002367805,-4.3907131002367805,-188628.04135163547
2017-06-15,-30.833945374791483,-24.758904741290053,-15.665568030840404,-12.2456084080668,-12.2456084080668,1532819.857310126
2017-06-16,35.65238146933882,35.88575123142505,32.429342297369885,23.389608628162478,23.389608628162478,6859128.339062657
2017-06-19,24.728670570657528,14.541879981766442,5.211406350096468,7.229263803986441,7.229263803986441,-2949342.945239948
2017-06-20,-18.262490440104898,-12.349774984921964,2.0742614316210393,-2.66367066304349,-2.66367066304349,-459169.40662617516
2017-06-21,-0.9189557894146674,-1.2886552423173043,0.47241106091610163,9.66956183380023,9.66956183380023,-1095333.3952709618
2017-06-22,3.767029085089348,4.061668018945056,4.532515346888772,-1.0363737650548046,-1.0363737650548046,-1131999.1100542415
2017-06-23,0.5605885900042722,-2.568969997958334,0.4592742047243519,2.450809508417933,2.450809508417933,-126937.80497754831
2017-06-26,5.9580201885420365,5.429735557447316,-6.010079118812882,-9.78665832283275,-9.78665832283275,55180.59918008698
2017-06-27,-17.34830413146301,-11.454810878473609,-15.519969535255768,-17.095767511623535,-17.095767511623535,184053.51306174882
2017-06-28,-13.584097367314598,-7.19264980753735,-5.593766765387386,13.545813010162988,13.545813010162988,-73087.03588993615
2017-06-29,-0.3355236306947518,-2.9088635790319586,-3.6537485684050353,-14.536377068251,-14.536377068251,517614.8522911086
2017-06-30,1.233072897409329,-3.952381879835002,2.622971186490645,-7.813695007107299,-7.813695007107299,-704380.2444950845
2017-07-03,-7.255793735756697,-8.745057858933023,-16.856922585672578,-14.268139402928341,-14.268139402928341,-689553.2526230621
2017-07-05,-11.826038388100983,1.054273674124829,5.6553669498505315,17.49473985128725,17.49473985128725,323749.7471031337
2017-07-06,2.334930202267401,-0.8388792238672522,3.15493055729587,-6.397988717734961,-6.397988717734961,-467798.37103632186
2017-07-07,5.2029280402113045,5.841232478881238,9.938678491887003,13.661987377561104,13.661987377561104,-866164.8467737543
2017-07-10,15.79258119363567,18.88036468735163,13.57608071251002,17.630812059434447,17.630812059434447,381261.6238459982
2017-07-11,9.12375233910052,-4.660320967115922,-0.813087753146533,-2.4834773608263276,-2.4834773608263276,-665321.9020261057
2017-07-12,8.120616555020547,13.254176129047892,14.559990521590521,12.398575129029837,12.398575129029837,272508.7515888042
2017-07-13,4.4718550339077865,-2.790331391785344,-3.4140842913695906,-5.971448754833091,-5.971448754833091,-790258.4992506998
2017-07-14,-1.996042946110947,-1.907676201760637,1.389848712407911,1.2056121596425555,1.2056121596425555,-1167443.6079436182
