Date,Open,High,Low,Close,Adj Close,Volume
2016-03-04,-3.745029417934802,-2.9270742517979897,1.0536847800676696,-1.3386873464299924,-1.3386873464299924,-219292.1503862338
2016-03-07,-8.117026590524347,-8.016064851639271,-19.282990396946047,-15.700340186135463,-15.700340186135463,791159.0995234922
2016-03-08,-18.44652785072219,-3.2869989438055427,1.0293399420671676,-0.7070036210366197,-0.7070036210366197,-642493.7769890097
2016-03-09,9.645425929531712,2.1981259127792327,8.507455923522002,11.26816680470779,11.26816680470779,-827861.4898348041
2016-03-10,10.04108651604622,10.428820500615984,8.226767646476901,7.232681617373601,7.232681617373601,929923.8794606291
2016-03-11,11.735404155785318,9.132749929301667,12.671831397620508,13.793510062555697,13.793510062555697,-660721.4445906952
2016-03-14,7.154079518018534,7.520246018386615,6.30188846955059,3.2235126093634108,3.2235126093634108,-466664.6556635625
2016-03-15,-0.055502524501662265,-4.102503960171248,-1.2485408646640508,-2.2484919253015505,-2.2484919253015505,-327630.46454594284
2016-03-16,-0.40679216636488036,5.839447089977739,-0.08840092872867444,7.839677882483329,7.839677882483329,-418843.6392726174
2016-03-17,9.94778060012868,4.735791686645598,11.502175135705215,1.4245229240108301,1.4245229240108301,-125343.1255714607
2016-03-18,5.70758137470159,-1.6061405092699488,-5.754562631625163,-0.21535166618878065,-0.21535166618878065,878452.9472650727
2016-03-21,-5.515220388669604,0.7812265260441791,2.476040427247426,4.498931506196186,4.498931506196186,-845900.3959350577
2016-03-22,0.9959211017721827,2.3606333332530767,3.6058986883940634,-1.4912853165843671,-1.4912853165843671,-821080.5105958898
2016-03-23,4.886815587056617,0.41786552924600073,-1.8004813185086732,-2.6330854095461973,-2.6330854095461973,-357339.85596191697
2016-03-24,-10.250461731490873,-7.992938525253862,-4.901611429163381,-2.6745823045766883,-2.6745823045766883,-268716.8449207153
2016-03-28,4.510146720332955,2.3252872928055695,2.1682297039832292,-1.6841422403957722,-1.6841422403957722,-638539.2642594187
2016-03-29,-1.8806476922150068,7.814539014234242,-4.040730696117521,11.29261779021158,11.29261779021158,124454.66882239096
2016-03-30,15.194927086880398,9.631721868507611,20.53266589587554,5.380153949123837,5.380153949123837,-302018.1403262671
2016-03-31,-0.2802103076102185,-8.2184639444896,-10.577332489887112,-5.744018630553342,-5.744018630553342,-298492.62132684607
2016-04-01,-11.155988590974744,0.7474441799502074,-2.5519985677198065,5.163403071920584,5.163403071920584,-402557.2110189032
2016-04-04,11.686398886779102,2.2005055841124204,5.7570291982971185,-4.8042429854490365,-4.8042429854490365,-765471.0938604376
2016-04-05,-12.039723133090888,-10.263286690159589,-7.824079671974914,-7.321240060152377,-7.321240060152377,-529476.8010714208
2016-04-06,-2.4899361475161186,4.856554199805487,1.2291325312662593,8.125671695068263,8.125671695068263,-596239.6620451822
2016-04-07,9.770064107123744,-0.0757347316864525,0.5464933500426241,-5.691900592213187,-5.691900592213187,-144995.96675995737
2016-04-08,-1.3653715692797732,-1.429476700379837,-0.7997898306747402,-0.9294246713668599,-0.9294246713668599,-505100.91439598566
2016-04-11,-1.0014033425952675,-0.27480923120219813,0.6060729791386166,-3.0328090978900946,-3.0328090978900946,-483843.8749494916
2016-04-12,-4.9902104790974136,-1.156457968571658,-5.121005555544684,7.087064702825387,7.087064702825387,-305467.9648645236
2016-04-13,11.045917375313593,10.70309185440965,13.925442752762933,8.396665449142915,8.396665449142915,-11847.14026647131
2016-04-14,5.144723749058244,1.477495860576255,6.619390420906029,1.2195666947252448,1.2195666947252448,-761316.5524709201
2016-04-15,-0.19408000428018113,3.6889585274980163,-0.8559120568542085,5.7759554667845805,5.7759554667845805,215660.13631844916
2016-04-18,6.61918720334279,6.557528113251692,4.730806991987947,7.420683717292491,7.420683717292491,-377931.687107638
2016-04-19,9.042453150204096,1.033411680069662,-8.594374774677362,-12.918515664541587,-12.918515664541587,227419.5033522169
2016-04-20,-11.34814518630219,-11.800371980590512,1.8138559256257167,-0.8264574298682419,-0.8264574298682419,-515565.114285483
2016-04-21,-2.9612749743513405,3.9070808585669283,-0.7102388983603305,6.4674918383286695,6.4674918383286695,1278229.9774008635
2016-04-22,-28.83389254607755,-25.06641798776934,-35.8443751511096,-40.579399685865496,-40.579399685865496,3373980.7082503852
2016-04-25,-10.949026166590784,-8.801612151604218,6.6827535530457,5.5871350566403635,5.5871350566403635,-2142567.978034036
2016-04-26,9.754349916407932,2.60685403530465,-13.512313887918367,-15.263714679205464,-15.263714679205464,694538.4276380516
2016-04-27,-18.345344153919996,-17.227198800013298,-8.989125169834892,-1.9166369906329237,-1.9166369906329237,640164.142881609
2016-04-28,0.854071939813025,7.556354909664265,-1.6473799062921444,-14.768950398983293,-14.768950398983293,218069.42898584064
2016-04-29,-17.443212064093245,-17.850794833075838,-0.32347124691796125,2.3766678987771,2.3766678987771,-49898.85448416276
2016-05-02,6.4942013005171475,5.458730522203723,2.0446088082869665,5.152395422792324,5.152395422792324,-700730.1365867271
2016-05-03,-0.23667444961699857,-3.738610141375375,0.7377637222466547,-5.984202479759915,-5.984202479759915,-365098.97884447547
2016-05-04,-6.826177541585935,2.47536022392012,-3.088320134683272,3.4887644904448507,3.4887644904448507,-156994.75907574408
2016-05-05,7.45087579313838,2.200549781180598,7.1056609523046745,5.645687243017051,5.645687243017051,-238931.76526736724
2016-05-06,0.611092462363672,9.29155841024533,1.4809883370270427,9.544815973949653,9.544815973949653,-83232.65047645918
2016-05-09,13.689704492366673,5.675377669658815,11.691740610272973,1.5276898896528337,1.5276898896528337,-473722.25820592744
2016-05-10,4.95347275865322,4.159671970733939,4.21268141802318,10.23379841243002,10.23379841243002,-244610.89726023818
2016-05-11,6.592553891796797,0.4942838885223182,-3.4979631625436696,-8.16254559385925,-8.16254559385925,-146875.32439716114
2016-05-12,-6.171472784502839,-5.25288248817526,-3.3594446337435784,-1.7828838681383559,-1.7828838681383559,-536767.2145450904
2016-05-13,-5.404904632760008,-1.9035987912077417,0.7014495124718678,-2.427309116934225,-2.427309116934225,-405611.66276996257
2016-05-16,-2.6801776128045276,2.0067631359491998,-3.6933899210139316,5.724153971668898,5.724153971668898,-371496.73780216626
2016-05-17,6.711566742743116,2.762899151066108,-1.064388763891884,-10.40316441884056,-10.40316441884056,318926.70070325164
2016-05-18,-12.072719293503724,-10.255464560146152,-3.334225435337089,0.6523404558379298,0.6523404558379298,-265480.8508809614
2016-05-19,-1.7530387529077416,-4.240158793636283,-3.3963150147775423,-6.315919143825454,-6.315919143825454,-238956.90788573795
2016-05-20,-0.4110724436335431,9.009988966881906,4.167761552220327,9.575724602860646,9.575724602860646,-27357.19866863964
2016-05-23,4.630095419899931,-4.310679770805564,3.1292068796624335,-5.7221532116205935,-5.7221532116205935,-603920.7088855684
2016-05-24,0.6547718804145006,10.166333238512607,2.266229275584351,15.972040529994274,15.972040529994274,257149.17316394788
2016-05-25,13.642467123880351,5.174081930882835,12.544267348037351,4.831377078586229,4.831377078586229,-349057.4261170684
2016-05-26,2.5988034409347165,0.27911910347359026,-1.0609328308422619,-1.2863715319301718,-1.2863715319301718,-244026.0652300967
2016-05-27,0.7795297717569838,5.619780752434963,3.823299779292938,8.560952715470876,8.560952715470876,186250.29076454183
2016-05-31,8.050624029102892,5.065695186683342,6.767800563150331,2.8641487639996512,2.8641487639996512,136761.94566336507
2016-06-01,2.68612410885828,-3.1104334061703867,-1.4918580868863955,-1.6509446504638845,-1.6509446504638845,-819516.1079450299
2016-06-02,-1.885525945751965,-3.732638437075593,-6.317342533773399,-3.7172539243956635,-3.7172539243956635,-274757.06444057054
2016-06-03,-3.3899296457029777,-3.088780527570975,-2.7854176498634615,-7.971026455733522,-7.971026455733522,-428863.22607396985
2016-06-06,-4.292360475656551,-4.219752161709039,-5.570279753407931,-5.595044326694733,-5.595044326694733,-23026.50681390683
2016-06-07,-5.211577099837427,-2.4141162867457524,2.6756323994159175,0.2498184791982112,0.2498184791982112,-421829.77772230026
2016-06-08,4.139475972962487,6.857526497222125,3.6986431830456468,11.634713361706758,11.634713361706758,-50601.246419837
2016-06-09,-1.0233642815518351,0.054063377119632605,1.2666381493289691,0.018655999743486973,0.018655999743486973,-768600.0010274348
2016-06-10,-3.4766647539707947,-3.572233384910305,-6.081977518697954,-9.188129983727663,-9.188129983727663,-226588.11784602236
2016-06-13,-2.962460356055658,0.006530896451295121,0.8693525439523455,-0.8288548897577357,-0.8288548897577357,-293580.2022295201
2016-06-14,-0.08307420672792887,-3.0140925874874256,-3.487499501586967,-0.05882942248899781,-0.05882942248899781,-261608.6825607028
2016-06-15,2.56273059459852,0.9059066499528399,4.641997785120111,0.6529432753718538,0.6529432753718538,-371456.2825723174
2016-06-16,-4.077769459308456,-6.484782971595109,-14.643528942936314,-8.575680369111979,-8.575680369111979,450272.9298470272
2016-06-17,-6.3456845468248275,-6.973685040217674,-12.934302502345759,-18.433439039882956,-18.433439039882956,1475238.2954035832
2016-06-20,-9.924822673759081,-5.510128375216027,6.699045221658025,2.480411676510016,2.480411676510016,-588306.4426128408
2016-06-21,-0.5122646332539489,0.93684765416765,-2.2483490694685315,2.1893454415230735,2.1893454415230735,-530213.9429703159
2016-06-22,0.7707095989457002,-2.090396030807028,1.3517727434784774,1.4623980646604195,1.4623980646604195,-490864.33082398004
2016-06-23,-1.6896088241991265,1.3796573971413864,-6.25354158450773,4.370185907873747,4.370185907873747,647614.9103902618
2016-06-24,-22.243221868404135,-12.756195555731097,-12.739061529032938,-26.763830735344982,-26.763830735344982,2416319.1725382297
2016-06-27,-4.595981486859159,-15.416138967153415,-8.481542546182482,-6.314454310090127,-6.314454310090127,-597312.676651644
2016-06-28,8.24587691915292,9.934681798505835,10.876858497835087,11.967372485129317,11.967372485129317,-126162.30760953482
2016-06-29,3.936341933219751,5.618936452726416,6.994729819921304,3.7664424721098158,3.7664424721098158,-136285.04198437254
2016-06-30,2.617277424241479,4.303468897464427,1.3065682980358133,7.895906778069275,7.895906778069275,-347323.24571586796
2016-07-01,6.648013059180926,7.819374394898773,8.300039312158333,6.903111090632478,6.903111090632478,-425100.3342104829
2016-07-05,4.0427234839050925,-4.700022532932849,-4.353662405842442,-4.446321221343965,-4.446321221343965,-171478.60006259126
2016-07-06,-6.169644694326621,5.456304652190624,0.772983417965861,2.937279890574814,2.937279890574814,-277824.6663869212
2016-07-07,8.073102402091536,-4.266531881038759,-0.9705071989237695,-2.4868078092016503,-2.4868078092016503,-354357.1154190856
2016-07-08,1.5856594139493154,8.14341173346304,8.347093098044297,10.334817703876638,10.334817703876638,-21996.140314585064
2016-07-11,8.437614662255214,9.676895416213938,9.703973994602848,9.192528437635247,9.192528437635247,-620965.9626885778
2016-07-12,11.315931543118381,5.255995939763238,7.364246542921251,5.299980006592818,5.299980006592818,-150458.5729612247
2016-07-13,4.48798117764693,0.4657367032448292,-0.07136789097626206,-3.809904948932626,-3.809904948932626,-661331.13244588
2016-07-14,-1.9568949995177718,-1.8003810030683098,1.1702362438866203,4.072755226687718,4.072755226687718,-432063.1775339518
2016-07-15,4.046765623907049,3.770258532565208,0.8678360085968961,-1.2094456066830617,-1.2094456066830617,-101164.98052356322
2016-07-18,-2.864949050229484,9.868045897306729,2.0154655056262527,13.961465834849491,13.961465834849491,-248061.3504181651
2016-07-19,6.9994248415700895,-0.4099373563780091,7.537147274295762,2.8045318700158077,2.8045318700158077,-319038.71289687115
2016-07-20,7.713803337140234,5.306767253856833,7.081387402376549,4.1458044172558175,4.1458044172558175,-216067.44956179685
2016-07-21,2.92701206878678,-1.1606571136106822,-2.2480280099842957,-2.6765072011589837,-2.6765072011589837,-506190.8843929088
2016-07-22,1.6364675121766368,1.7655421100951116,1.0115439910125588,4.179971477303866,4.179971477303866,-129912.91396261053
2016-07-25,-1.279593314897511,-0.8831330274376796,0.8096662767241014,-3.0821280732236573,-3.0821280732236573,-471811.0310958391
2016-07-26,-1.5741723762181437,-0.781168298498983,-3.3419472583508423,-1.269309333207957,-1.269309333207957,-193494.3173027956
2016-07-27,-0.8337164072893302,2.8623814788052186,3.178308930457547,3.3866760769751636,3.3866760769751636,58904.016637945315
2016-07-28,8.809335805548358,3.801119938484817,1.881270500829146,4.049086752755102,4.049086752755102,1911822.8166764542
2016-07-29,25.773652274524693,29.426167127812505,27.20795009218932,22.766949847362525,22.766949847362525,1170211.4692294095
2016-08-01,-11.30906473116056,-2.049802841960741,-9.373741441100606,3.4404797982059563,3.4404797982059563,-152043.36075901892
2016-08-02,7.135666351356008,-4.018684382508923,7.89128566766567,-1.9356127149422946,-1.9356127149422946,-491625.2594500701
2016-08-03,-0.9735634692754047,-2.1472972725945283,-2.0084999541327306,2.162845082027161,2.162845082027161,-518430.78660213575
2016-08-04,4.559008871328501,1.1072969895164988,2.1930137326365866,-1.6312898543827714,-1.6312898543827714,-405163.40572251426
2016-08-05,2.0615774793860737,8.800601203197743,3.2684830694740867,10.655442838555814,10.655442838555814,337988.85308523616
2016-08-08,7.827760354957832,-1.5781979707224991,5.310148714189722,-0.7661689996775749,-0.7661689996775749,-694241.0403122972
2016-08-09,-0.412642364829253,6.620622611539261,1.7614619587086509,2.5110420081972507,2.5110420081972507,-120695.71571845678
2016-08-10,2.220212033226062,-3.03943243055096,1.9422111974115523,0.3481375078979454,0.3481375078979454,-756668.0922971049
2016-08-11,1.6655569340802003,3.417347944608423,-0.07617629050855612,0.15708908000453903,0.15708908000453903,-284848.9549275958
2016-08-12,-3.827602985977933,-6.8488943960261395,-2.5730718269516046,-1.63504374904619,-1.63504374904619,-608297.5776754362
2016-08-15,2.458258151515679,5.04523777693521,0.047845998525872346,-0.7330961389322965,-0.7330961389322965,-280100.1354569888
2016-08-16,-3.5802821465204033,-7.2513225663581125,-6.655888063433736,-5.277001285670622,-5.277001285670622,-283754.6796616139
2016-08-17,-2.9405616453223047,0.8416616836652793,0.9608447999288501,2.92313328314151,2.92313328314151,-426735.71921293787
2016-08-18,2.5974325917545684,1.8659491297663635,3.3875220434252924,-2.487579995624401,-2.487579995624401,-570473.3867351264
2016-08-19,-4.8818448633204525,-5.9930231728887975,-4.3186897831043325,-2.0121293767830366,-2.0121293767830366,-313539.56826391397
2016-08-22,-1.9298381516771315,-1.75108190410333,-2.5350614483609206,-3.209504373249274,-3.209504373249274,-288429.4112896477
2016-08-23,2.3478055991718065,2.0710115696031153,2.0932803262378457,0.024744280224922477,0.024744280224922477,-350720.87530564493
2016-08-24,-4.976793063631021,-2.2265462497139197,-4.973026505346752,-2.4367173920020377,-2.4367173920020377,-187877.19746655202
2016-08-25,-3.6056082332637516,-2.2940950421078696,-3.245331069111444,-0.1599013135964924,-0.1599013135964924,-401250.9843850634
2016-08-26,1.9558451144511082,4.469178085057251,3.1207132947721448,0.13762466514810967,0.13762466514810967,-80086.221579229
2016-08-29,-0.18752361001043027,-1.7016855309401535,0.3764199362949512,2.606420226987325,2.606420226987325,-517953.7139279691
2016-08-30,0.5239799405442227,-0.2523403016781458,0.15816991411077197,-3.135047300046608,-3.135047300046608,-64294.17636814108
2016-08-31,-2.254749034095653,-5.363674463614984,-1.4837808399328196,-1.9534663881681809,-1.9534663881681809,-86186.26321754954
2016-09-01,2.143752743529035,2.6368892796264163,-0.8864797395340247,1.7897951555377176,1.7897951555377176,-467434.36939122295
